2.0100000000e+00, 5.5732888711e+02
2.0110000000e+00, 5.5730201505e+02
2.0120000000e+00, 5.5727651894e+02
2.0130000000e+00, 5.5725204972e+02
2.0140000000e+00, 5.5722672578e+02
2.0150000000e+00, 5.5720242802e+02
2.0160000000e+00, 5.5718001576e+02
2.0170000000e+00, 5.5715674804e+02
2.0180000000e+00, 5.5713450540e+02
2.0190000000e+00, 5.5711277708e+02
2.0200000000e+00, 5.5709070285e+02
2.0210000000e+00, 5.5707051269e+02
2.0220000000e+00, 5.5704946587e+02
2.0230000000e+00, 5.5702944251e+02
2.0240000000e+00, 5.5701130244e+02
2.0250000000e+00, 5.5699230506e+02
2.0260000000e+00, 5.5697433029e+02
2.0270000000e+00, 5.5695686791e+02
2.0280000000e+00, 5.5693905750e+02
2.0290000000e+00, 5.5692175910e+02
2.0300000000e+00, 5.5690634258e+02
2.0310000000e+00, 5.5689057734e+02
2.0320000000e+00, 5.5687532351e+02
2.0330000000e+00, 5.5686195094e+02
2.0340000000e+00, 5.5684685908e+02
2.0350000000e+00, 5.5683364808e+02
2.0360000000e+00, 5.5682094791e+02
2.0370000000e+00, 5.5680840716e+02
2.0380000000e+00, 5.5679672814e+02
2.0390000000e+00, 5.5678520819e+02
2.0400000000e+00, 5.5677419844e+02
2.0410000000e+00, 5.5676369879e+02
2.0420000000e+00, 5.5675421832e+02
2.0430000000e+00, 5.5674473853e+02
2.0440000000e+00, 5.5673627765e+02
2.0450000000e+00, 5.5672746574e+02
2.0460000000e+00, 5.5672053316e+02
2.0470000000e+00, 5.5671274028e+02
2.0480000000e+00, 5.5670596580e+02
2.0490000000e+00, 5.5669970064e+02
2.0500000000e+00, 5.5669394471e+02
2.0510000000e+00, 5.5668869798e+02
2.0520000000e+00, 5.5668446933e+02
2.0530000000e+00, 5.5667988896e+02
2.0540000000e+00, 5.5667667839e+02
2.0550000000e+00, 5.5667311603e+02
2.0560000000e+00, 5.5667006263e+02
2.0570000000e+00, 5.5666888787e+02
2.0580000000e+00, 5.5666685231e+02
2.0590000000e+00, 5.5666583453e+02
2.0600000000e+00, 5.5666446479e+02
2.0610000000e+00, 5.5666497364e+02
2.0620000000e+00, 5.5666462166e+02
2.0630000000e+00, 5.5666614830e+02
2.0640000000e+00, 5.5666732300e+02
2.0650000000e+00, 5.5666986747e+02
2.0660000000e+00, 5.5667206006e+02
2.0670000000e+00, 5.5667476163e+02
2.0680000000e+00, 5.5667711140e+02
2.0690000000e+00, 5.5668133995e+02
2.0700000000e+00, 5.5668607762e+02
2.0710000000e+00, 5.5669046366e+02
2.0720000000e+00, 5.5669621969e+02
2.0730000000e+00, 5.5670162426e+02
2.0740000000e+00, 5.5670839888e+02
2.0750000000e+00, 5.5671533124e+02
2.0760000000e+00, 5.5672140332e+02
2.0770000000e+00, 5.5672935479e+02
2.0780000000e+00, 5.5673781594e+02
2.0790000000e+00, 5.5674678686e+02
2.0800000000e+00, 5.5675540699e+02
2.0810000000e+00, 5.5676590696e+02
2.0820000000e+00, 5.5677554716e+02
2.0830000000e+00, 5.5678569759e+02
2.0840000000e+00, 5.5679772818e+02
2.0850000000e+00, 5.5680854816e+02
2.0860000000e+00, 5.5682022988e+02
2.0870000000e+00, 5.5683293170e+02
2.0880000000e+00, 5.5684665388e+02
2.0890000000e+00, 5.5686037757e+02
2.0900000000e+00, 5.5687375198e+02
2.0910000000e+00, 5.5688763769e+02
2.0920000000e+00, 5.5690340491e+02
2.0930000000e+00, 5.5691831374e+02
2.0940000000e+00, 5.5693424409e+02
2.0950000000e+00, 5.5695017664e+02
2.0960000000e+00, 5.5696713116e+02
2.0970000000e+00, 5.5698459805e+02
2.0980000000e+00, 5.5700257748e+02
2.0990000000e+00, 5.5701969940e+02
2.1000000000e+00, 5.5703784431e+02
2.1010000000e+00, 5.5705736241e+02
2.1020000000e+00, 5.5707653378e+02
2.1030000000e+00, 5.5709621866e+02
2.1040000000e+00, 5.5711692768e+02
2.1050000000e+00, 5.5713764032e+02
2.1060000000e+00, 5.5715886706e+02
2.1070000000e+00, 5.5718060818e+02
2.1080000000e+00, 5.5720286387e+02
2.1090000000e+00, 5.5722528540e+02
2.1100000000e+00, 5.5724857098e+02
2.1110000000e+00, 5.5727151219e+02
2.1120000000e+00, 5.5729496894e+02
2.1130000000e+00, 5.5732031210e+02
2.1140000000e+00, 5.5734480072e+02
2.1150000000e+00, 5.5736980563e+02
2.1160000000e+00, 5.5739446767e+02
2.1170000000e+00, 5.5742101737e+02
2.1180000000e+00, 5.5744757273e+02
2.1190000000e+00, 5.5747464541e+02
2.1200000000e+00, 5.5750137649e+02
2.1210000000e+00, 5.5752862550e+02
2.1220000000e+00, 5.5755725177e+02
2.1230000000e+00, 5.5758553742e+02
2.1240000000e+00, 5.5761434183e+02
2.1250000000e+00, 5.5764366530e+02
2.1260000000e+00, 5.5767350811e+02
2.1270000000e+00, 5.5770387058e+02
2.1280000000e+00, 5.5773475295e+02
2.1290000000e+00, 5.5776529693e+02
2.1300000000e+00, 5.5779670747e+02
2.1310000000e+00, 5.5782915144e+02
2.1320000000e+00, 5.5786074524e+02
2.1330000000e+00, 5.5789337341e+02
2.1340000000e+00, 5.5792601040e+02
2.1350000000e+00, 5.5795916943e+02
2.1360000000e+00, 5.5799285082e+02
2.1370000000e+00, 5.5802705489e+02
2.1380000000e+00, 5.5806178198e+02
2.1390000000e+00, 5.5809703246e+02
2.1400000000e+00, 5.5813229285e+02
2.1410000000e+00, 5.5816773307e+02
2.1420000000e+00, 5.5820404164e+02
2.1430000000e+00, 5.5824001700e+02
2.1440000000e+00, 5.5827651734e+02
2.1450000000e+00, 5.5831440065e+02
2.1460000000e+00, 5.5835195204e+02
2.1470000000e+00, 5.5838951491e+02
2.1480000000e+00, 5.5842811874e+02
2.1490000000e+00, 5.5846673454e+02
2.1500000000e+00, 5.5850587730e+02
2.1510000000e+00, 5.5854469028e+02
2.1520000000e+00, 5.5858488818e+02
2.1530000000e+00, 5.5862424188e+02
2.1540000000e+00, 5.5866549633e+02
2.1550000000e+00, 5.5870590725e+02
2.1560000000e+00, 5.5874770405e+02
2.1570000000e+00, 5.5878917365e+02
2.1580000000e+00, 5.5883065716e+02
2.1590000000e+00, 5.5887267081e+02
2.1600000000e+00, 5.5891521497e+02
2.1610000000e+00, 5.5895829007e+02
2.1620000000e+00, 5.5900189650e+02
2.1630000000e+00, 5.5904466182e+02
2.1640000000e+00, 5.5908881526e+02
2.1650000000e+00, 5.5913264506e+02
2.1660000000e+00, 5.5917734649e+02
2.1670000000e+00, 5.5922224231e+02
2.1680000000e+00, 5.5926801017e+02
2.1690000000e+00, 5.5931345618e+02
2.1700000000e+00, 5.5935891878e+02
2.1710000000e+00, 5.5940491591e+02
2.1720000000e+00, 5.5945144796e+02
2.1730000000e+00, 5.5949851543e+02
2.1740000000e+00, 5.5954560036e+02
2.1750000000e+00, 5.5959322131e+02
2.1760000000e+00, 5.5964052372e+02
2.1770000000e+00, 5.5968869929e+02
2.1780000000e+00, 5.5973741188e+02
2.1790000000e+00, 5.5978528819e+02
2.1800000000e+00, 5.5983422163e+02
2.1810000000e+00, 5.5988402876e+02
2.1820000000e+00, 5.5993300048e+02
2.1830000000e+00, 5.5998303092e+02
2.1840000000e+00, 5.6003308115e+02
2.1850000000e+00, 5.6008315118e+02
2.1860000000e+00, 5.6013376126e+02
2.1870000000e+00, 5.6018491190e+02
2.1880000000e+00, 5.6023608294e+02
2.1890000000e+00, 5.6028779515e+02
2.1900000000e+00, 5.6033919543e+02
2.1910000000e+00, 5.6039147047e+02
2.1920000000e+00, 5.6044343444e+02
2.1930000000e+00, 5.6049627331e+02
2.1940000000e+00, 5.6054880192e+02
2.1950000000e+00, 5.6060187421e+02
2.1960000000e+00, 5.6065582177e+02
2.1970000000e+00, 5.6070946056e+02
2.1980000000e+00, 5.6076312191e+02
2.1990000000e+00, 5.6081732828e+02
2.2000000000e+00, 5.6087155758e+02
2.2010000000e+00, 5.6092633256e+02
2.2020000000e+00, 5.6098113080e+02
2.2030000000e+00, 5.6103562313e+02
2.2040000000e+00, 5.6109151473e+02
2.2050000000e+00, 5.6114743024e+02
2.2060000000e+00, 5.6120251774e+02
2.2070000000e+00, 5.6125900502e+02
2.2080000000e+00, 5.6131518885e+02
2.2090000000e+00, 5.6137224914e+02
2.2100000000e+00, 5.6142848251e+02
2.2110000000e+00, 5.6148526526e+02
2.2120000000e+00, 5.6154292442e+02
2.2130000000e+00, 5.6160028226e+02
2.2140000000e+00, 5.6165766563e+02
2.2150000000e+00, 5.6171559975e+02
2.2160000000e+00, 5.6177408521e+02
2.2170000000e+00, 5.6183207125e+02
2.2180000000e+00, 5.6189060893e+02
2.2190000000e+00, 5.6194969883e+02
2.2200000000e+00, 5.6200796493e+02
2.2210000000e+00, 5.6206710804e+02
2.2220000000e+00, 5.6212680428e+02
2.2230000000e+00, 5.6218567741e+02
2.2240000000e+00, 5.6224595450e+02
2.2250000000e+00, 5.6230540907e+02
2.2260000000e+00, 5.6236574080e+02
2.2270000000e+00, 5.6242577768e+02
2.2280000000e+00, 5.6248669189e+02
2.2290000000e+00, 5.6254731224e+02
2.2300000000e+00, 5.6260796081e+02
2.2310000000e+00, 5.6266863757e+02
2.2320000000e+00, 5.6272987100e+02
2.2330000000e+00, 5.6279113296e+02
2.2340000000e+00, 5.6285242348e+02
2.2350000000e+00, 5.6291427155e+02
2.2360000000e+00, 5.6297614855e+02
2.2370000000e+00, 5.6303519043e+02
2.2380000000e+00, 5.6310051886e+02
2.2390000000e+00, 5.6316301256e+02
2.2400000000e+00, 5.6322553551e+02
2.2410000000e+00, 5.6328777000e+02
2.2420000000e+00, 5.6335088216e+02
2.2430000000e+00, 5.6341402392e+02
2.2440000000e+00, 5.6347634777e+02
2.2450000000e+00, 5.6354007985e+02
2.2460000000e+00, 5.6360384188e+02
2.2470000000e+00, 5.6366731809e+02
2.2480000000e+00, 5.6373029339e+02
2.2490000000e+00, 5.6379467750e+02
2.2500000000e+00, 5.6385824519e+02
2.2510000000e+00, 5.6392269008e+02
2.2520000000e+00, 5.6398600459e+02
2.2530000000e+00, 5.6405157560e+02
2.2540000000e+00, 5.6411749128e+02
2.2550000000e+00, 5.6417801455e+02
2.2560000000e+00, 5.6424167201e+02
2.2570000000e+00, 5.6431132019e+02
2.2580000000e+00, 5.6437704727e+02
2.2590000000e+00, 5.6443884742e+02
2.2600000000e+00, 5.6450347743e+02
2.2610000000e+00, 5.6456751681e+02
2.2620000000e+00, 5.6463528149e+02
2.2630000000e+00, 5.6470014498e+02
2.2640000000e+00, 5.6476645575e+02
2.2650000000e+00, 5.6483071056e+02
2.2660000000e+00, 5.6489744691e+02
2.2670000000e+00, 5.6496536966e+02
2.2680000000e+00, 5.6502887473e+02
2.2690000000e+00, 5.6509762328e+02
2.2700000000e+00, 5.6516150067e+02
2.2710000000e+00, 5.6523138634e+02
2.2720000000e+00, 5.6529363908e+02
2.2730000000e+00, 5.6536006444e+02
2.2740000000e+00, 5.6542682876e+02
2.2750000000e+00, 5.6549216735e+02
2.2760000000e+00, 5.6555922578e+02
2.2770000000e+00, 5.6562715976e+02
2.2780000000e+00, 5.6568576608e+02
2.2790000000e+00, 5.6575951899e+02
2.2800000000e+00, 5.6582387208e+02
2.2810000000e+00, 5.6588142512e+02
2.2820000000e+00, 5.6595696313e+02
2.2830000000e+00, 5.6602539418e+02
2.2840000000e+00, 5.6610308385e+02
2.2850000000e+00, 5.6616052967e+02
2.2860000000e+00, 5.6622706896e+02
2.2870000000e+00, 5.6629754825e+02
2.2880000000e+00, 5.6635724470e+02
2.2890000000e+00, 5.6643024868e+02
2.2900000000e+00, 5.6648592743e+02
2.2910000000e+00, 5.6656109324e+02
2.2920000000e+00, 5.6659162519e+02
2.2930000000e+00, 5.6669897809e+02
2.2940000000e+00, 5.6676661827e+02
2.2950000000e+00, 5.6683483149e+02
2.2960000000e+00, 5.6690169506e+02
2.2970000000e+00, 5.6696913234e+02
2.2980000000e+00, 5.6703744297e+02
2.2990000000e+00, 5.6710440374e+02
2.3000000000e+00, 5.6717193872e+02
2.3010000000e+00, 5.6723950640e+02
2.3020000000e+00, 5.6730740449e+02
2.3030000000e+00, 5.6737503713e+02
2.3040000000e+00, 5.6744215960e+02
2.3050000000e+00, 5.6750985729e+02
2.3060000000e+00, 5.6757842720e+02
2.3070000000e+00, 5.6764510316e+02
2.3080000000e+00, 5.6771729467e+02
2.3090000000e+00, 5.6777652964e+02
2.3100000000e+00, 5.6784888081e+02
2.3110000000e+00, 5.6791568476e+02
2.3120000000e+00, 5.6798360919e+02
2.3130000000e+00, 5.6805047697e+02
2.3140000000e+00, 5.6811930464e+02
2.3150000000e+00, 5.6819877059e+02
2.3160000000e+00, 5.6825181581e+02
2.3170000000e+00, 5.6832405195e+02
2.3180000000e+00, 5.6838583709e+02
2.3190000000e+00, 5.6845620827e+02
2.3200000000e+00, 5.6853247640e+02
2.3210000000e+00, 5.6858659709e+02
2.3220000000e+00, 5.6865811989e+02
2.3230000000e+00, 5.6873080584e+02
2.3240000000e+00, 5.6879419644e+02
2.3250000000e+00, 5.6885925680e+02
2.3260000000e+00, 5.6892682554e+02
2.3270000000e+00, 5.6899355663e+02
2.3280000000e+00, 5.6906337838e+02
2.3290000000e+00, 5.6913597135e+02
2.3300000000e+00, 5.6920614761e+02
2.3310000000e+00, 5.6927275027e+02
2.3320000000e+00, 5.6933773961e+02
2.3330000000e+00, 5.6939978282e+02
2.3340000000e+00, 5.6947086692e+02
2.3350000000e+00, 5.6952496979e+02
2.3360000000e+00, 5.6959587924e+02
2.3370000000e+00, 5.6966240310e+02
2.3380000000e+00, 5.6972924368e+02
2.3390000000e+00, 5.6979527888e+02
2.3400000000e+00, 5.6986217959e+02
2.3410000000e+00, 5.6992827516e+02
2.3420000000e+00, 5.6999468574e+02
2.3430000000e+00, 5.7006029104e+02
2.3440000000e+00, 5.7012676094e+02
2.3450000000e+00, 5.7019242577e+02
2.3460000000e+00, 5.7025840391e+02
2.3470000000e+00, 5.7032357685e+02
2.3480000000e+00, 5.7038961345e+02
2.3490000000e+00, 5.7045484509e+02
2.3500000000e+00, 5.7052038835e+02
2.3510000000e+00, 5.7058596038e+02
2.3520000000e+00, 5.7065072740e+02
2.3530000000e+00, 5.7071774298e+02
2.3540000000e+00, 5.7078257737e+02
2.3550000000e+00, 5.7084410559e+02
2.3560000000e+00, 5.7090594264e+02
2.3570000000e+00, 5.7097583725e+02
2.3580000000e+00, 5.7103967060e+02
2.3590000000e+00, 5.7110353762e+02
2.3600000000e+00, 5.7116271851e+02
2.3610000000e+00, 5.7123245510e+02
2.3620000000e+00, 5.7129750787e+02
2.3630000000e+00, 5.7136148345e+02
2.3640000000e+00, 5.7142437538e+02
2.3650000000e+00, 5.7148785002e+02
2.3660000000e+00, 5.7155051881e+02
2.3670000000e+00, 5.7161654326e+02
2.3680000000e+00, 5.7167787896e+02
2.3690000000e+00, 5.7174063033e+02
2.3700000000e+00, 5.7180340330e+02
2.3710000000e+00, 5.7186592526e+02
2.3720000000e+00, 5.7193125148e+02
2.3730000000e+00, 5.7199160686e+02
2.3740000000e+00, 5.7205337494e+02
2.3750000000e+00, 5.7211516862e+02
2.3760000000e+00, 5.7217698793e+02
2.3770000000e+00, 5.7223966360e+02
2.3780000000e+00, 5.7230097718e+02
2.3790000000e+00, 5.7236175904e+02
2.3800000000e+00, 5.7242395332e+02
2.3810000000e+00, 5.7248478499e+02
2.3820000000e+00, 5.7254508401e+02
2.3830000000e+00, 5.7260623759e+02
2.3840000000e+00, 5.7266658554e+02
2.3850000000e+00, 5.7272722977e+02
2.3860000000e+00, 5.7278706824e+02
2.3870000000e+00, 5.7284720206e+02
2.3880000000e+00, 5.7290735943e+02
2.3890000000e+00, 5.7296615234e+02
2.3900000000e+00, 5.7302608649e+02
2.3910000000e+00, 5.7308712506e+02
2.3920000000e+00, 5.7314654704e+02
2.3930000000e+00, 5.7320012948e+02
2.3940000000e+00, 5.7326098596e+02
2.3950000000e+00, 5.7332074685e+02
2.3960000000e+00, 5.7337885134e+02
2.3970000000e+00, 5.7343697798e+02
2.3980000000e+00, 5.7349400645e+02
2.3990000000e+00, 5.7355217716e+02
2.4000000000e+00, 5.7360924897e+02
2.4010000000e+00, 5.7366604898e+02
2.4020000000e+00, 5.7372316342e+02
2.4030000000e+00, 5.7378064832e+02
2.4040000000e+00, 5.7383606797e+02
2.4050000000e+00, 5.7389209543e+02
2.4060000000e+00, 5.7394790571e+02
2.4070000000e+00, 5.7400453484e+02
2.4080000000e+00, 5.7405955981e+02
2.4090000000e+00, 5.7411566735e+02
2.4100000000e+00, 5.7417014022e+02
2.4110000000e+00, 5.7422545995e+02
2.4120000000e+00, 5.7427941009e+02
2.4130000000e+00, 5.7433364401e+02
2.4140000000e+00, 5.7438845967e+02
2.4150000000e+00, 5.7444216900e+02
2.4160000000e+00, 5.7449507061e+02
2.4170000000e+00, 5.7454881748e+02
2.4180000000e+00, 5.7460201982e+02
2.4190000000e+00, 5.7465467715e+02
2.4200000000e+00, 5.7470735258e+02
2.4210000000e+00, 5.7475948243e+02
2.4220000000e+00, 5.7481163007e+02
2.4230000000e+00, 5.7486405730e+02
2.4240000000e+00, 5.7491428636e+02
2.4250000000e+00, 5.7496648705e+02
2.4260000000e+00, 5.7502005305e+02
2.4270000000e+00, 5.7507059496e+02
2.4280000000e+00, 5.7511972011e+02
2.4290000000e+00, 5.7516890518e+02
2.4300000000e+00, 5.7521945231e+02
2.4310000000e+00, 5.7526558485e+02
2.4320000000e+00, 5.7531651530e+02
2.4330000000e+00, 5.7536680459e+02
2.4340000000e+00, 5.7541628412e+02
2.4350000000e+00, 5.7546412958e+02
2.4360000000e+00, 5.7551142473e+02
2.4370000000e+00, 5.7556038398e+02
2.4380000000e+00, 5.7560879200e+02
2.4390000000e+00, 5.7565582418e+02
2.4400000000e+00, 5.7570178889e+02
2.4410000000e+00, 5.7574936566e+02
2.4420000000e+00, 5.7579644124e+02
2.4430000000e+00, 5.7584347890e+02
2.4440000000e+00, 5.7588579110e+02
2.4450000000e+00, 5.7593347580e+02
2.4460000000e+00, 5.7597916332e+02
2.4470000000e+00, 5.7602486411e+02
2.4480000000e+00, 5.7606944346e+02
2.4490000000e+00, 5.7611403564e+02
2.4500000000e+00, 5.7615781730e+02
2.4510000000e+00, 5.7620129965e+02
2.4520000000e+00, 5.7624479431e+02
2.4530000000e+00, 5.7628912434e+02
2.4540000000e+00, 5.7633150732e+02
2.4550000000e+00, 5.7637390213e+02
2.4560000000e+00, 5.7641630876e+02
2.4570000000e+00, 5.7645841303e+02
2.4580000000e+00, 5.7650027440e+02
2.4590000000e+00, 5.7654183256e+02
2.4600000000e+00, 5.7658283287e+02
2.4610000000e+00, 5.7662302152e+02
2.4620000000e+00, 5.7666404338e+02
2.4630000000e+00, 5.7670419083e+02
2.4640000000e+00, 5.7674156538e+02
2.4650000000e+00, 5.7678236575e+02
2.4660000000e+00, 5.7682146882e+02
2.4670000000e+00, 5.7686108713e+02
2.4680000000e+00, 5.7690135010e+02
2.4690000000e+00, 5.7693750395e+02
2.4700000000e+00, 5.7697658087e+02
2.4710000000e+00, 5.7701452732e+02
2.4720000000e+00, 5.7705026960e+02
2.4730000000e+00, 5.7708848553e+02
2.4740000000e+00, 5.7712531844e+02
2.4750000000e+00, 5.7716158961e+02
2.4760000000e+00, 5.7719869055e+02
2.4770000000e+00, 5.7723358668e+02
2.4780000000e+00, 5.7726760038e+02
2.4790000000e+00, 5.7730390478e+02
2.4800000000e+00, 5.7733736331e+02
2.4810000000e+00, 5.7737165026e+02
2.4820000000e+00, 5.7740398157e+02
2.4830000000e+00, 5.7743607023e+02
2.4840000000e+00, 5.7746873757e+02
2.4850000000e+00, 5.7750305389e+02
2.4860000000e+00, 5.7753566333e+02
2.4870000000e+00, 5.7756345844e+02
2.4880000000e+00, 5.7760493158e+02
2.4890000000e+00, 5.7763927564e+02
2.4900000000e+00, 5.7766855564e+02
2.4910000000e+00, 5.7769359076e+02
2.4920000000e+00, 5.7772444874e+02
2.4930000000e+00, 5.7775981269e+02
2.4940000000e+00, 5.7779787113e+02
2.4950000000e+00, 5.7782081300e+02
2.4960000000e+00, 5.7784751681e+02
2.4970000000e+00, 5.7787643836e+02
2.4980000000e+00, 5.7790536522e+02
2.4990000000e+00, 5.7793315244e+02
2.5000000000e+00, 5.7796176452e+02
2.5010000000e+00, 5.7798956166e+02
2.5020000000e+00, 5.7801703817e+02
2.5030000000e+00, 5.7804369957e+02
2.5040000000e+00, 5.7807061245e+02
2.5050000000e+00, 5.7809695688e+02
2.5060000000e+00, 5.7812330559e+02
2.5070000000e+00, 5.7814908558e+02
2.5080000000e+00, 5.7817429657e+02
2.5090000000e+00, 5.7819893842e+02
2.5100000000e+00, 5.7822301087e+02
2.5110000000e+00, 5.7824823377e+02
2.5120000000e+00, 5.7827395239e+02
2.5130000000e+00, 5.7829516887e+02
2.5140000000e+00, 5.7832032089e+02
2.5150000000e+00, 5.7834187180e+02
2.5160000000e+00, 5.7836645709e+02
2.5170000000e+00, 5.7838842248e+02
2.5180000000e+00, 5.7840916419e+02
2.5190000000e+00, 5.7843007105e+02
2.5200000000e+00, 5.7845237349e+02
2.5210000000e+00, 5.7847328600e+02
2.5220000000e+00, 5.7849329814e+02
2.5230000000e+00, 5.7851560889e+02
2.5240000000e+00, 5.7853423317e+02
2.5250000000e+00, 5.7855080784e+02
2.5260000000e+00, 5.7857312626e+02
2.5270000000e+00, 5.7859085351e+02
2.5280000000e+00, 5.7860743413e+02
2.5290000000e+00, 5.7862664403e+02
2.5300000000e+00, 5.7864716333e+02
2.5310000000e+00, 5.7866374980e+02
2.5320000000e+00, 5.7868509156e+02
2.5330000000e+00, 5.7870168174e+02
2.5340000000e+00, 5.7871909216e+02
2.5350000000e+00, 5.7873486750e+02
2.5360000000e+00, 5.7874653479e+02
2.5370000000e+00, 5.7876280064e+02
2.5380000000e+00, 5.7877791856e+02
2.5390000000e+00, 5.7879328138e+02
2.5400000000e+00, 5.7880725239e+02
2.5410000000e+00, 5.7882204290e+02
2.5420000000e+00, 5.7883544146e+02
2.5430000000e+00, 5.7884908448e+02
2.5440000000e+00, 5.7886272852e+02
2.5450000000e+00, 5.7887579863e+02
2.5460000000e+00, 5.7888829467e+02
2.5470000000e+00, 5.7890021658e+02
2.5480000000e+00, 5.7891213932e+02
2.5490000000e+00, 5.7892348778e+02
2.5500000000e+00, 5.7893507991e+02
2.5510000000e+00, 5.7894503670e+02
2.5520000000e+00, 5.7895802346e+02
2.5530000000e+00, 5.7896674156e+02
2.5540000000e+00, 5.7897579261e+02
2.5550000000e+00, 5.7898508686e+02
2.5560000000e+00, 5.7899438162e+02
2.5570000000e+00, 5.7900425220e+02
2.5580000000e+00, 5.7901297259e+02
2.5590000000e+00, 5.7901939190e+02
2.5600000000e+00, 5.7902893095e+02
2.5610000000e+00, 5.7903592630e+02
2.5620000000e+00, 5.7904234651e+02
2.5630000000e+00, 5.7905049337e+02
2.5640000000e+00, 5.7905600560e+02
2.5650000000e+00, 5.7906118485e+02
2.5660000000e+00, 5.7906760603e+02
2.5670000000e+00, 5.7907484530e+02
2.5680000000e+00, 5.7907829840e+02
2.5690000000e+00, 5.7908356916e+02
2.5700000000e+00, 5.7908620463e+02
2.5710000000e+00, 5.7909032461e+02
2.5720000000e+00, 5.7909517129e+02
2.5730000000e+00, 5.7909804913e+02
2.5740000000e+00, 5.7910207812e+02
2.5750000000e+00, 5.7910413829e+02
2.5760000000e+00, 5.7910701624e+02
2.5770000000e+00, 5.7910874303e+02
2.5780000000e+00, 5.7911046980e+02
2.5790000000e+00, 5.7911219661e+02
2.5800000000e+00, 5.7911277224e+02
2.5810000000e+00, 5.7911334783e+02
2.5820000000e+00, 5.7911474119e+02
2.5830000000e+00, 5.7911416559e+02
2.5840000000e+00, 5.7911440775e+02
2.5850000000e+00, 5.7911325656e+02
2.5860000000e+00, 5.7911292311e+02
2.5870000000e+00, 5.7911062075e+02
2.5880000000e+00, 5.7910798503e+02
2.5890000000e+00, 5.7910798503e+02
2.5900000000e+00, 5.7910789379e+02
2.5910000000e+00, 5.7910468255e+02
2.5920000000e+00, 5.7910007808e+02
2.5930000000e+00, 5.7910022915e+02
2.5940000000e+00, 5.7909298937e+02
2.5950000000e+00, 5.7908805187e+02
2.5960000000e+00, 5.7908369004e+02
2.5970000000e+00, 5.7907957063e+02
2.5980000000e+00, 5.7907430040e+02
2.5990000000e+00, 5.7906878800e+02
2.6000000000e+00, 5.7906270030e+02
2.6010000000e+00, 5.7905685523e+02
2.6020000000e+00, 5.7905125283e+02
2.6030000000e+00, 5.7904401497e+02
2.6040000000e+00, 5.7903514163e+02
2.6050000000e+00, 5.7903117581e+02
2.6060000000e+00, 5.7902154716e+02
2.6070000000e+00, 5.7901258451e+02
2.6080000000e+00, 5.7900516815e+02
2.6090000000e+00, 5.7899817484e+02
2.6100000000e+00, 5.7898724491e+02
2.6110000000e+00, 5.7897843691e+02
2.6120000000e+00, 5.7896938674e+02
2.6130000000e+00, 5.7895894395e+02
2.6140000000e+00, 5.7894874464e+02
2.6150000000e+00, 5.7893797086e+02
2.6160000000e+00, 5.7892719784e+02
2.6170000000e+00, 5.7891585049e+02
2.6180000000e+00, 5.7890392892e+02
2.6190000000e+00, 5.7889282632e+02
2.6200000000e+00, 5.7888033150e+02
2.6210000000e+00, 5.7886726265e+02
2.6220000000e+00, 5.7885501303e+02
2.6230000000e+00, 5.7884137131e+02
2.6240000000e+00, 5.7882739931e+02
2.6250000000e+00, 5.7881227897e+02
2.6260000000e+00, 5.7879667284e+02
2.6270000000e+00, 5.7878697118e+02
2.6280000000e+00, 5.7877127995e+02
2.6290000000e+00, 5.7875501558e+02
